Date,High,Low,Open,Close,Volume,Adj Close
2003-07-10,25.25714111328125,24.11428451538086,24.91428565979004,24.342857360839844,1788381.0,18.473724365234375
2003-07-11,25.600000381469727,24.22857093811035,24.22857093811035,24.342857360839844,1829012.0,18.473724365234375
2003-07-14,25.600000381469727,24.22857093811035,25.14285659790039,25.0285701751709,2215126.0,18.994108200073242
2003-07-15,25.714284896850586,23.771427154541016,25.0285701751709,24.91428565979004,2406232.0,18.907381057739258
2003-07-16,26.05714225769043,24.685714721679688,25.0285701751709,25.828571319580078,3095117.0,19.601228713989258
2003-07-17,26.97142791748047,25.14285659790039,26.28571319580078,25.371427536010742,3804016.0,19.254302978515625
2003-07-18,25.714284896850586,24.22857093811035,25.485713958740234,24.799999237060547,2426476.0,18.820650100708008
2003-07-21,26.28571319580078,23.542856216430664,25.600000381469727,23.771427154541016,1584932.0,18.04006576538086
2003-07-22,23.657142639160156,22.97142791748047,23.542856216430664,23.200000762939453,1800537.0,17.606414794921875
2003-07-23,24.342857360839844,23.200000762939453,23.771427154541016,23.428571701049805,1770111.0,17.779878616333008
2003-07-24,24.0,23.200000762939453,23.657142639160156,23.314285278320312,902192.0,17.693143844604492
2003-07-25,26.05714225769043,23.428571701049805,23.657142639160156,25.600000381469727,3856860.0,19.42776870727539
2003-07-28,27.657142639160156,26.171428680419922,27.428571701049805,26.399999618530273,3935937.0,20.034879684448242
2003-07-29,26.97142791748047,25.600000381469727,26.628570556640625,26.742856979370117,2669416.0,20.295076370239258
2003-07-30,27.314285278320312,26.28571319580078,27.200000762939453,26.28571319580078,2175673.0,19.94815444946289
2003-07-31,26.857141494750977,25.485713958740234,26.514284133911133,25.600000381469727,1676386.0,19.42776870727539
2003-08-01,25.94285774230957,23.542856216430664,24.457141876220703,25.371427536010742,1566306.0,19.254302978515625
2003-08-04,26.05714225769043,25.0285701751709,25.371427536010742,25.600000381469727,2064377.0,19.42776870727539
2003-08-05,26.05714225769043,24.571428298950195,25.828571319580078,24.685714721679688,1555648.0,18.733917236328125
2003-08-06,25.600000381469727,23.885713577270508,23.885713577270508,24.91428565979004,1668336.0,18.907381057739258
2003-08-07,26.28571319580078,25.0285701751709,25.0285701751709,25.94285774230957,1522376.0,19.687959671020508
2003-08-08,27.200000762939453,26.05714225769043,26.742856979370117,27.08571434020996,3677821.0,20.55527114868164
2003-08-11,30.171428680419922,26.97142791748047,27.200000762939453,29.485713958740234,10334873.0,22.376623153686523
2003-08-12,34.514286041259766,30.05714225769043,30.05714225769043,33.94285583496094,16496805.0,25.75913429260254
2003-08-13,40.79999923706055,33.82857131958008,35.20000076293945,38.97142791748047,17163006.0,29.57530403137207
2003-08-14,46.85714340209961,42.0571403503418,42.17142868041992,46.74285888671875,24814366.0,35.4730224609375
2003-08-15,46.74285888671875,46.74285888671875,46.74285888671875,46.74285888671875,0.0,35.4730224609375
2003-08-18,51.42856979370117,48.68571472167969,50.0571403503418,51.42856979370117,1504877.0,39.028987884521484
2003-08-19,56.57142639160156,46.28571319580078,56.57142639160156,46.28571319580078,14141211.0,35.126094818115234
2003-08-20,47.20000076293945,41.71428680419922,44.57142639160156,41.82857131958008,10918428.0,31.74358367919922
2003-08-21,44.4571418762207,39.08571243286133,41.485713958740234,40.4571418762207,9189771.0,30.702810287475586
2003-08-22,42.74285888671875,39.20000076293945,42.0571403503418,40.57142639160156,7047603.0,30.789535522460938
2003-08-25,42.0571403503418,36.57142639160156,41.371429443359375,36.57142639160156,6524288.0,27.753950119018555
2003-08-26,40.228572845458984,34.97142791748047,34.97142791748047,40.228572845458984,11850398.0,30.529354095458984
2003-08-27,44.228572845458984,39.42856979370117,43.42856979370117,40.228572845458984,8512264.0,30.529354095458984
2003-08-28,41.14285659790039,37.94285583496094,41.02857208251953,38.28571319580078,3214951.0,29.054922103881836
2003-08-29,41.599998474121094,36.0,38.97142791748047,38.74285888671875,9800511.0,29.40184783935547
2003-09-01,39.42856979370117,36.0,38.85714340209961,36.342857360839844,4890866.0,27.580490112304688
2003-09-02,37.02857208251953,34.97142791748047,36.68571472167969,35.31428527832031,2586017.0,26.79991340637207
2003-09-03,37.371429443359375,33.25714111328125,35.20000076293945,34.0571403503418,9297223.0,25.84586524963379
2003-09-04,36.57142639160156,33.94285583496094,34.0571403503418,34.85714340209961,6698459.0,26.45298957824707
2003-09-05,36.342857360839844,34.628570556640625,35.88571548461914,35.88571548461914,4066289.0,27.233566284179688
2003-09-08,36.914283752441406,34.28571319580078,36.57142639160156,34.514286041259766,4017637.0,26.192790985107422
2003-09-09,35.20000076293945,32.0,34.85714340209961,32.228572845458984,4867939.0,24.458171844482422
2003-09-10,32.11428451538086,29.14285659790039,32.0,31.542856216430664,7472892.0,23.937786102294922
2003-09-11,33.14285659790039,30.97142791748047,31.542856216430664,31.542856216430664,4709365.0,23.937786102294922
2003-09-12,32.342857360839844,30.171428680419922,32.342857360839844,30.399999618530273,2685992.0,23.070470809936523
2003-09-15,31.08571434020996,29.0285701751709,31.08571434020996,29.371427536010742,3824831.0,22.289894104003906
2003-09-16,32.342857360839844,28.91428565979004,29.600000381469727,32.342857360839844,5140702.0,24.54490089416504
2003-09-17,35.08571243286133,32.79999923706055,33.599998474121094,33.25714111328125,8858714.0,25.238746643066406
2003-09-18,33.82857131958008,30.857141494750977,33.82857131958008,31.08571434020996,4611976.0,23.590862274169922
2003-09-19,32.68571472167969,30.514284133911133,31.771427154541016,31.428571701049805,4165629.0,23.851055145263672
2003-09-22,31.542856216430664,28.799999237060547,31.542856216430664,30.05714225769043,3155284.0,22.810277938842773
2003-09-23,33.14285659790039,29.600000381469727,29.714284896850586,32.57142639160156,4275938.0,24.718364715576172
2003-09-24,34.0571403503418,30.857141494750977,34.0571403503418,31.885713577270508,4261986.0,24.197973251342773
2003-09-25,34.17142868041992,30.97142791748047,31.542856216430664,33.14285659790039,6675203.0,25.15201759338379
2003-09-26,34.85714340209961,32.914283752441406,33.371429443359375,33.71428680419922,6033306.0,25.585676193237305
2003-09-29,36.79999923706055,32.228572845458984,34.628570556640625,32.57142639160156,6068109.0,24.718364715576172
2003-09-30,33.02857208251953,32.342857360839844,32.68571472167969,32.79999923706055,2283323.0,24.89182472229004
2003-10-01,33.14285659790039,31.885713577270508,32.4571418762207,32.0,2637903.0,24.28470802307129
2003-10-02,32.0,32.0,32.0,32.0,0.0,24.28470802307129
2003-10-03,33.14285659790039,32.0,32.79999923706055,32.228572845458984,2740066.0,24.458171844482422
2003-10-06,33.14285659790039,32.11428451538086,32.68571472167969,32.4571418762207,3865954.0,24.631629943847656
2003-10-07,34.85714340209961,32.4571418762207,33.02857208251953,33.71428680419922,8122076.0,25.585676193237305
2003-10-08,34.28571319580078,32.4571418762207,34.28571319580078,32.914283752441406,3665967.0,24.97855567932129
2003-10-09,33.82857131958008,32.228572845458984,32.68571472167969,33.25714111328125,2066277.0,25.238746643066406
2003-10-10,34.85714340209961,33.25714111328125,33.599998474121094,33.371429443359375,3961200.0,25.325477600097656
2003-10-13,34.28571319580078,33.485713958740234,34.0571403503418,34.0571403503418,2537363.0,25.84586524963379
2003-10-14,37.485713958740234,33.82857131958008,34.514286041259766,35.88571548461914,14321461.0,27.233566284179688
2003-10-15,38.514286041259766,35.42856979370117,36.0,37.14285659790039,10191482.0,28.187604904174805
2003-10-16,38.514286041259766,37.14285659790039,37.599998474121094,37.599998474121094,5878289.0,28.534530639648438
2003-10-17,39.771427154541016,36.79999923706055,37.71428680419922,39.20000076293945,8842415.0,29.748769760131836
2003-10-20,42.28571319580078,39.20000076293945,39.771427154541016,39.88571548461914,12842214.0,30.26915168762207
2003-10-21,43.657142639160156,35.88571548461914,43.657142639160156,35.88571548461914,17642588.0,27.233566284179688
2003-10-22,38.0571403503418,32.342857360839844,36.57142639160156,33.371429443359375,12150073.0,25.325477600097656
2003-10-23,34.97142791748047,32.4571418762207,34.28571319580078,32.68571472167969,7918877.0,24.805099487304688
2003-10-24,32.914283752441406,31.314285278320312,32.79999923706055,32.4571418762207,4370283.0,24.631629943847656
2003-10-27,33.14285659790039,31.08571434020996,33.02857208251953,31.428571701049805,2648380.0,23.851055145263672
2003-10-28,31.885713577270508,30.399999618530273,31.885713577270508,30.514284133911133,2611147.0,23.157201766967773
2003-10-29,31.200000762939453,30.171428680419922,31.200000762939453,30.628570556640625,1749566.0,23.24393653869629
2003-10-30,31.885713577270508,30.28571319580078,31.08571434020996,31.08571434020996,2854916.0,23.590862274169922
2003-10-31,31.542856216430664,30.171428680419922,31.08571434020996,30.628570556640625,1977525.0,23.24393653869629
2003-11-03,31.08571434020996,28.685714721679688,31.08571434020996,28.91428565979004,3067620.0,21.942968368530273
2003-11-04,31.657142639160156,28.11428451538086,29.0285701751709,30.857141494750977,5372553.0,23.417394638061523
2003-11-05,32.0,30.171428680419922,32.0,30.628570556640625,2288136.0,23.24393653869629
2003-11-06,33.485713958740234,30.628570556640625,30.857141494750977,32.79999923706055,5894633.0,24.89182472229004
2003-11-07,34.28571319580078,32.0,33.14285659790039,32.342857360839844,3637940.0,24.54490089416504
2003-11-10,33.14285659790039,32.11428451538086,32.342857360839844,32.342857360839844,1326905.0,24.54490089416504
2003-11-11,33.371429443359375,32.228572845458984,32.57142639160156,32.57142639160156,2360184.0,24.718364715576172
2003-11-12,35.20000076293945,33.14285659790039,33.14285659790039,33.71428680419922,5710756.0,25.585676193237305
2003-11-13,34.74285888671875,30.399999618530273,34.28571319580078,30.857141494750977,6994683.0,23.417394638061523
2003-11-14,28.91428565979004,27.771427154541016,27.771427154541016,27.771427154541016,5519889.0,21.075654983520508
2003-11-17,29.25714111328125,27.314285278320312,28.91428565979004,27.771427154541016,4339256.0,21.075654983520508
2003-11-18,28.457141876220703,27.08571434020996,28.0,27.200000762939453,2437956.0,20.642004013061523
2003-11-19,27.428571701049805,26.514284133911133,27.428571701049805,26.742856979370117,1813908.0,20.295076370239258
2003-11-20,28.22857093811035,26.399999618530273,27.200000762939453,26.514284133911133,3039234.0,20.12161636352539
2003-11-21,26.742856979370117,25.14285659790039,26.628570556640625,25.828571319580078,2075264.0,19.601228713989258
2003-11-24,27.428571701049805,26.05714225769043,26.857141494750977,26.97142791748047,3338956.0,20.468542098999023
2003-11-25,27.885713577270508,26.399999618530273,27.885713577270508,26.514284133911133,1952136.0,20.12161636352539
2003-11-26,26.514284133911133,26.514284133911133,26.514284133911133,26.514284133911133,0.0,20.12161636352539
2003-11-27,26.97142791748047,26.171428680419922,26.97142791748047,26.28571319580078,1812593.0,19.94815444946289
2003-11-28,26.857141494750977,26.28571319580078,26.628570556640625,26.399999618530273,1549653.0,20.034879684448242
2003-12-01,27.314285278320312,26.399999618530273,26.628570556640625,26.742856979370117,1918634.0,20.295076370239258
2003-12-02,27.314285278320312,25.14285659790039,25.14285659790039,26.514284133911133,1124595.0,20.12161636352539
2003-12-03,26.857141494750977,26.05714225769043,26.742856979370117,26.28571319580078,1099066.0,19.94815444946289
2003-12-04,26.628570556640625,25.714284896850586,25.94285774230957,25.94285774230957,1050918.0,19.687959671020508
2003-12-05,26.742856979370117,25.600000381469727,26.742856979370117,25.714284896850586,1040668.0,19.514493942260742
2003-12-08,26.28571319580078,25.25714111328125,25.371427536010742,25.714284896850586,900421.0,19.514493942260742
2003-12-09,26.742856979370117,25.828571319580078,26.28571319580078,26.399999618530273,1814638.0,20.034879684448242
2003-12-10,27.885713577270508,26.514284133911133,26.742856979370117,26.97142791748047,3236408.0,20.468542098999023
2003-12-11,28.342857360839844,27.08571434020996,27.657142639160156,27.314285278320312,1959944.0,20.728734970092773
2003-12-12,27.885713577270508,26.97142791748047,27.428571701049805,27.542856216430664,1291737.0,20.902196884155273
2003-12-15,28.457141876220703,27.314285278320312,27.771427154541016,28.11428451538086,1830811.0,21.335847854614258
2003-12-16,28.342857360839844,27.200000762939453,28.342857360839844,27.428571701049805,1739662.0,20.815465927124023
2003-12-17,28.0,26.97142791748047,27.771427154541016,27.200000762939453,1395242.0,20.642004013061523
2003-12-18,27.885713577270508,27.08571434020996,27.314285278320312,27.428571701049805,1299351.0,20.815465927124023
2003-12-19,28.0,26.97142791748047,27.657142639160156,27.200000762939453,1696354.0,20.642004013061523
2003-12-22,27.542856216430664,27.200000762939453,27.428571701049805,27.314285278320312,990769.0,20.728734970092773
2003-12-23,27.542856216430664,26.742856979370117,27.428571701049805,26.857141494750977,1091938.0,20.38180923461914
2003-12-24,28.342857360839844,26.742856979370117,26.97142791748047,27.771427154541016,1921319.0,21.075654983520508
2003-12-25,27.771427154541016,27.771427154541016,27.771427154541016,27.771427154541016,0.0,21.075654983520508
2003-12-26,30.628570556640625,28.0,28.0,30.514284133911133,4104515.0,23.157201766967773
2003-12-29,33.02857208251953,31.08571434020996,31.314285278320312,32.228572845458984,4092094.0,24.458171844482422
2003-12-30,33.14285659790039,30.28571319580078,33.02857208251953,30.742856979370117,3567758.0,23.330663681030273
2003-12-31,31.08571434020996,29.828571319580078,30.857141494750977,30.171428680419922,2244300.0,22.897010803222656
2004-01-01,31.314285278320312,30.399999618530273,30.742856979370117,30.742856979370117,1566224.0,23.330663681030273
2004-01-02,32.228572845458984,31.08571434020996,31.200000762939453,31.657142639160156,2408814.0,24.02451515197754
2004-01-05,33.82857131958008,30.05714225769043,32.11428451538086,30.514284133911133,2236882.0,23.157201766967773
2004-01-06,32.0,28.571428298950195,32.0,29.0285701751709,1918658.0,22.029699325561523
2004-01-07,29.485713958740234,28.342857360839844,29.485713958740234,29.0285701751709,1513739.0,22.029699325561523
2004-01-08,29.94285774230957,27.428571701049805,29.714284896850586,29.600000381469727,1392862.0,22.46335792541504
2004-01-09,29.94285774230957,28.342857360839844,29.94285774230957,28.571428298950195,2028358.0,21.682777404785156
2004-01-12,29.0285701751709,27.542856216430664,29.0285701751709,27.542856216430664,1423621.0,20.902196884155273
2004-01-13,28.685714721679688,27.200000762939453,27.771427154541016,27.885713577270508,1958486.0,21.162384033203125
2004-01-14,28.685714721679688,27.771427154541016,28.11428451538086,27.885713577270508,1703475.0,21.162384033203125
2004-01-15,28.457141876220703,27.200000762939453,28.11428451538086,27.314285278320312,1264346.0,20.728734970092773
2004-01-16,27.885713577270508,26.28571319580078,27.428571701049805,26.857141494750977,1446088.0,20.38180923461914
2004-01-19,27.314285278320312,26.399999618530273,26.97142791748047,27.08571434020996,1520964.0,20.55527114868164
2004-01-20,29.828571319580078,27.542856216430664,27.885713577270508,29.485713958740234,9137245.0,22.376623153686523
2004-01-21,30.05714225769043,26.742856979370117,29.714284896850586,26.97142791748047,3605619.0,20.468542098999023
2004-01-22,28.0,26.05714225769043,27.428571701049805,26.28571319580078,3779636.0,19.94815444946289
2004-01-23,28.11428451538086,26.514284133911133,26.857141494750977,27.657142639160156,2424613.0,20.988922119140625
2004-01-26,27.657142639160156,27.657142639160156,27.657142639160156,27.657142639160156,0.0,20.988922119140625
2004-01-27,28.22857093811035,27.200000762939453,28.0,27.657142639160156,1471908.0,20.988922119140625
2004-01-28,28.0,26.857141494750977,27.428571701049805,26.97142791748047,1087118.0,20.468542098999023
2004-01-29,27.428571701049805,26.742856979370117,27.200000762939453,27.08571434020996,993914.0,20.55527114868164
2004-01-30,27.428571701049805,26.28571319580078,27.314285278320312,26.399999618530273,886499.0,20.034879684448242
2004-02-02,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,0.0,20.034879684448242
2004-02-03,26.857141494750977,24.11428451538086,26.857141494750977,24.571428298950195,1583767.0,18.647186279296875
2004-02-04,25.371427536010742,24.457141876220703,24.685714721679688,25.25714111328125,1605289.0,19.16756820678711
2004-02-05,26.399999618530273,25.14285659790039,25.600000381469727,25.371427536010742,1698060.0,19.254302978515625
2004-02-06,25.714284896850586,25.14285659790039,25.600000381469727,25.371427536010742,763719.0,19.254302978515625
2004-02-09,26.05714225769043,25.371427536010742,25.600000381469727,25.714284896850586,586041.0,19.514493942260742
2004-02-10,25.828571319580078,25.14285659790039,25.828571319580078,25.25714111328125,732897.0,19.16756820678711
2004-02-11,25.25714111328125,24.685714721679688,25.25714111328125,24.91428565979004,793685.0,18.907381057739258
2004-02-12,25.714284896850586,24.91428565979004,25.14285659790039,25.14285659790039,764948.0,19.080839157104492
2004-02-13,25.714284896850586,24.91428565979004,25.0285701751709,25.485713958740234,1132323.0,19.341033935546875
2004-02-16,26.628570556640625,25.828571319580078,25.94285774230957,26.05714225769043,1368371.0,19.77469253540039
2004-02-17,26.742856979370117,25.714284896850586,25.94285774230957,26.05714225769043,1201820.0,19.77469253540039
2004-02-18,26.28571319580078,24.91428565979004,26.28571319580078,25.14285659790039,1043769.0,19.080839157104492
2004-02-19,26.28571319580078,24.799999237060547,25.371427536010742,25.0285701751709,1493716.0,18.994108200073242
2004-02-20,25.25714111328125,24.571428298950195,25.14285659790039,24.799999237060547,649330.0,18.820650100708008
2004-02-23,25.485713958740234,24.11428451538086,25.14285659790039,24.342857360839844,651119.0,18.473724365234375
2004-02-24,24.685714721679688,24.0,24.342857360839844,24.342857360839844,908299.0,18.473724365234375
2004-02-25,24.571428298950195,23.314285278320312,24.571428298950195,23.542856216430664,720138.0,17.86660385131836
2004-02-26,24.0,22.97142791748047,23.771427154541016,23.200000762939453,708283.0,17.606414794921875
2004-02-27,23.657142639160156,22.28571319580078,23.314285278320312,22.628570556640625,1179678.0,17.17275619506836
2004-03-01,22.857141494750977,21.714284896850586,22.857141494750977,22.05714225769043,1027624.0,16.739099502563477
2004-03-02,22.05714225769043,22.05714225769043,22.05714225769043,22.05714225769043,0.0,16.739099502563477
2004-03-03,22.628570556640625,21.94285774230957,22.399999618530273,22.28571319580078,1069793.0,16.912567138671875
2004-03-04,22.628570556640625,21.485713958740234,22.628570556640625,21.600000381469727,733906.0,16.392175674438477
2004-03-05,21.600000381469727,21.14285659790039,21.485713958740234,21.371427536010742,789202.0,16.218713760375977
2004-03-08,22.171428680419922,21.25714111328125,21.371427536010742,21.94285774230957,900281.0,16.65237045288086
2004-03-09,22.399999618530273,21.371427536010742,22.28571319580078,21.714284896850586,683757.0,16.47890853881836
2004-03-10,21.828571319580078,21.14285659790039,21.14285659790039,21.371427536010742,509094.0,16.218713760375977
2004-03-11,21.600000381469727,20.91428565979004,21.485713958740234,21.0285701751709,542811.0,15.958518028259277
2004-03-12,21.14285659790039,20.22857093811035,21.14285659790039,20.457141876220703,785115.0,15.524867057800293
2004-03-15,20.799999237060547,19.08571434020996,20.799999237060547,19.314285278320312,961597.0,14.65755558013916
2004-03-16,19.885713577270508,18.628570556640625,19.885713577270508,18.742856979370117,925985.0,14.223901748657227
2004-03-17,19.428571701049805,18.628570556640625,19.200000762939453,18.857141494750977,665816.0,14.310632705688477
2004-03-18,19.08571434020996,18.171428680419922,18.742856979370117,18.399999618530273,663678.0,13.963704109191895
2004-03-19,18.97142791748047,17.94285774230957,18.28571319580078,18.05714225769043,671127.0,13.703513145446777
2004-03-22,18.28571319580078,16.342857360839844,18.28571319580078,16.571428298950195,839056.0,12.576008796691895
2004-03-23,16.685714721679688,15.885713577270508,16.571428298950195,16.22857093811035,909433.0,12.315814971923828
2004-03-24,16.457141876220703,15.885713577270508,16.342857360839844,16.11428451538086,677378.0,12.229085922241211
2004-03-25,17.828571319580078,16.11428451538086,16.342857360839844,17.485713958740234,1292517.0,13.269857406616211
2004-03-26,18.857141494750977,17.94285774230957,18.28571319580078,18.28571319580078,1224150.0,13.876975059509277
2004-03-29,18.97142791748047,18.399999618530273,18.742856979370117,18.742856979370117,875177.0,14.223901748657227
2004-03-30,19.428571701049805,18.857141494750977,19.200000762939453,18.97142791748047,598636.0,14.397364616394043
2004-03-31,19.314285278320312,18.514284133911133,19.314285278320312,18.742856979370117,692245.0,14.223901748657227
2004-04-01,20.11428451538086,18.857141494750977,18.97142791748047,19.885713577270508,661309.0,15.09121322631836
2004-04-02,21.371427536010742,20.0,20.571428298950195,21.25714111328125,890512.0,16.13198471069336
2004-04-05,22.857141494750977,21.600000381469727,21.94285774230957,22.514284133911133,1029871.0,17.086023330688477
2004-04-06,22.97142791748047,20.91428565979004,22.628570556640625,21.25714111328125,858963.0,16.13198471069336
2004-04-07,21.94285774230957,20.91428565979004,21.94285774230957,21.0285701751709,562418.0,15.958518028259277
2004-04-08,21.25714111328125,20.685714721679688,21.14285659790039,21.14285659790039,426937.0,16.045249938964844
2004-04-09,21.14285659790039,21.14285659790039,21.14285659790039,21.14285659790039,0.0,16.045249938964844
2004-04-12,21.828571319580078,20.91428565979004,21.371427536010742,21.14285659790039,589897.0,16.045249938964844
2004-04-13,21.485713958740234,20.799999237060547,21.371427536010742,21.14285659790039,451051.0,16.045249938964844
2004-04-14,21.14285659790039,21.14285659790039,21.14285659790039,21.14285659790039,0.0,16.045249938964844
2004-04-15,21.714284896850586,20.91428565979004,21.371427536010742,21.0285701751709,444568.0,15.958518028259277
2004-04-16,21.371427536010742,20.91428565979004,21.14285659790039,21.0285701751709,371235.0,15.958518028259277
2004-04-19,22.28571319580078,21.0285701751709,22.28571319580078,21.371427536010742,650386.0,16.218713760375977
2004-04-20,22.742856979370117,20.91428565979004,21.25714111328125,22.399999618530273,1620458.0,16.99929428100586
2004-04-21,24.0,22.28571319580078,22.399999618530273,23.885713577270508,1708835.0,18.126802444458008
2004-04-22,24.571428298950195,22.97142791748047,24.11428451538086,23.200000762939453,1306517.0,17.606414794921875
2004-04-23,23.885713577270508,22.97142791748047,23.771427154541016,23.08571434020996,771361.0,17.519683837890625
2004-04-26,23.08571434020996,23.08571434020996,23.08571434020996,23.08571434020996,0.0,17.519683837890625
2004-04-27,22.28571319580078,21.0285701751709,22.28571319580078,21.14285659790039,717851.0,16.045249938964844
2004-04-28,21.714284896850586,20.571428298950195,20.571428298950195,21.485713958740234,665649.0,16.305448532104492
2004-04-29,22.171428680419922,21.25714111328125,21.485713958740234,21.485713958740234,556031.0,16.305448532104492
2004-04-30,21.714284896850586,20.685714721679688,21.600000381469727,20.799999237060547,451132.0,15.785057067871094
2004-05-03,21.25714111328125,19.542856216430664,21.25714111328125,19.885713577270508,755191.0,15.09121322631836
2004-05-04,20.799999237060547,20.11428451538086,20.11428451538086,20.571428298950195,387642.0,15.611600875854492
2004-05-05,21.0285701751709,20.571428298950195,20.91428565979004,20.91428565979004,384748.0,15.87179183959961
2004-05-06,22.28571319580078,21.371427536010742,21.485713958740234,21.828571319580078,617973.0,16.565641403198242
2004-05-07,22.05714225769043,20.799999237060547,21.94285774230957,20.91428565979004,461706.0,15.87179183959961
2004-05-10,22.05714225769043,20.11428451538086,20.91428565979004,21.485713958740234,1111915.0,16.305448532104492
2004-05-11,21.14285659790039,19.657142639160156,20.685714721679688,19.885713577270508,841937.0,15.09121322631836
2004-05-12,20.571428298950195,19.428571701049805,19.428571701049805,20.342857360839844,552348.0,15.438135147094727
2004-05-13,21.25714111328125,18.628570556640625,19.428571701049805,20.571428298950195,858025.0,15.611600875854492
2004-05-14,21.25714111328125,18.628570556640625,21.25714111328125,18.857141494750977,924564.0,14.310632705688477
2004-05-17,18.514284133911133,15.085714340209961,18.28571319580078,16.571428298950195,992446.0,12.576008796691895
