Date,High,Low,Open,Close,Volume,Adj Close
2002-10-17,310.0,304.04998779296875,306.79998779296875,304.95001220703125,36700.0,283.2740173339844
2002-10-18,310.70001220703125,305.04998779296875,307.95001220703125,307.1499938964844,30700.0,285.3175964355469
2002-10-21,309.95001220703125,306.0,307.0,306.70001220703125,24700.0,284.8996276855469
2002-10-22,309.8999938964844,304.0,309.8999938964844,304.54998779296875,31400.0,282.9024353027344
2002-10-23,305.79998779296875,299.0,304.95001220703125,300.8500061035156,18200.0,279.4654235839844
2002-10-24,306.95001220703125,296.54998779296875,306.95001220703125,297.45001220703125,49800.0,276.30712890625
2002-10-25,312.5,294.25,297.5,307.70001220703125,222800.0,285.8284912109375
2002-10-28,314.5,311.0,312.0,312.25,160300.0,290.05517578125
2002-10-29,312.0,300.0,312.0,300.3500061035156,227600.0,279.0009460449219
2002-10-30,306.0,296.8999938964844,297.0,299.8999938964844,62900.0,278.58294677734375
2002-10-31,307.0,300.04998779296875,300.04998779296875,302.5,105400.0,280.9981384277344
2002-11-01,319.20001220703125,300.0,309.8999938964844,305.6000061035156,196100.0,283.8777160644531
2002-11-04,313.75,308.0,308.5,312.25,29200.0,290.05517578125
2002-11-05,314.8999938964844,308.0,312.5,309.75,69800.0,287.7328796386719
2002-11-06,309.75,309.75,309.75,309.75,0.0,287.7328796386719
2002-11-07,313.0,303.6000061035156,306.0,310.8999938964844,58000.0,288.801025390625
2002-11-08,310.79998779296875,306.04998779296875,306.04998779296875,309.75,40600.0,287.7328796386719
2002-11-11,311.0,303.0,304.54998779296875,309.79998779296875,31900.0,287.77923583984375
2002-11-12,315.0,305.1000061035156,305.1000061035156,313.3500061035156,50200.0,291.0769348144531
2002-11-13,316.8999938964844,311.0,315.79998779296875,312.1000061035156,65800.0,289.915771484375
2002-11-14,315.45001220703125,311.04998779296875,311.25,314.5,27800.0,292.14520263671875
2002-11-15,315.5,311.1000061035156,313.0,312.29998779296875,40400.0,290.1015625
2002-11-18,322.0,313.1000061035156,314.79998779296875,314.6000061035156,86300.0,292.2380676269531
2002-11-19,314.6000061035156,314.6000061035156,314.6000061035156,314.6000061035156,0.0,292.2380676269531
2002-11-20,313.95001220703125,305.20001220703125,312.0,308.45001220703125,131000.0,286.5252380371094
2002-11-21,307.95001220703125,301.0,307.0,302.1499938964844,85900.0,280.6730041503906
2002-11-22,307.8999938964844,301.0,307.8999938964844,302.95001220703125,91600.0,281.4161376953125
2002-11-25,304.0,297.5,303.0,299.3500061035156,58300.0,278.0720520019531
2002-11-26,300.95001220703125,295.1000061035156,300.0,296.70001220703125,139200.0,275.61041259765625
2002-11-27,301.8999938964844,295.1499938964844,297.1000061035156,297.75,73800.0,276.5857238769531
2002-11-28,298.0,289.0,294.3999938964844,292.0,219200.0,271.24444580078125
2002-11-29,292.0,292.0,292.0,292.0,0.0,271.24444580078125
2002-12-02,293.0,284.1499938964844,286.0,291.25,177100.0,270.5478515625
2002-12-03,297.0,288.0,291.54998779296875,295.54998779296875,180700.0,274.5421142578125
2002-12-04,298.0,293.1499938964844,295.0,294.75,106400.0,273.7989501953125
2002-12-05,299.8999938964844,287.20001220703125,292.04998779296875,296.3999938964844,108300.0,275.3316955566406
2002-12-06,309.0,294.04998779296875,309.0,300.70001220703125,93900.0,279.32611083984375
2002-12-09,304.0,285.0,298.04998779296875,295.25,119000.0,274.26348876953125
2002-12-10,298.0,294.25,295.0,296.95001220703125,120100.0,275.8426208496094
2002-12-11,298.6000061035156,292.1000061035156,294.1000061035156,298.25,67500.0,277.05029296875
2002-12-12,298.79998779296875,293.0,293.0,298.0,27100.0,276.8179931640625
2002-12-13,302.0,295.1000061035156,295.5,296.45001220703125,77100.0,275.3782043457031
2002-12-16,296.8999938964844,280.0,285.0,292.45001220703125,67600.0,271.6625061035156
2002-12-17,293.8999938964844,280.0,293.54998779296875,282.5,369000.0,262.4197082519531
2002-12-18,287.3999938964844,282.0,284.0,285.45001220703125,162200.0,265.16009521484375
2002-12-19,288.79998779296875,276.0,285.1000061035156,288.1000061035156,51000.0,267.62176513671875
2002-12-20,288.8999938964844,281.0,284.1000061035156,284.29998779296875,77000.0,264.0918884277344
2002-12-23,286.75,284.3999938964844,285.1000061035156,285.8999938964844,40800.0,265.5780944824219
2002-12-24,287.8500061035156,280.04998779296875,280.04998779296875,287.20001220703125,56000.0,266.78570556640625
2002-12-25,287.20001220703125,287.20001220703125,287.20001220703125,287.20001220703125,0.0,266.78570556640625
2002-12-26,298.45001220703125,286.95001220703125,287.0,293.8500061035156,209700.0,272.9630126953125
2002-12-27,311.8500061035156,291.20001220703125,294.0,309.70001220703125,313900.0,287.6863708496094
2002-12-30,310.0,304.54998779296875,306.0,308.95001220703125,82900.0,286.98968505859375
2002-12-31,317.5,308.0,310.3500061035156,314.8999938964844,168100.0,292.5168151855469
2003-01-01,317.0,311.1499938964844,317.0,312.3999938964844,49100.0,290.1944274902344
2003-01-02,316.0,310.0,314.95001220703125,312.5,39500.0,290.2873840332031
2003-01-03,315.0,306.0,312.29998779296875,308.8999938964844,57600.0,286.9432373046875
2003-01-06,312.5,307.0,310.0,308.8999938964844,47500.0,286.9432373046875
2003-01-07,311.8999938964844,301.1000061035156,301.1000061035156,309.8999938964844,40100.0,287.8721008300781
2003-01-08,317.75,308.20001220703125,309.1000061035156,315.0,75400.0,292.609619140625
2003-01-09,315.79998779296875,310.1499938964844,315.29998779296875,314.6000061035156,21100.0,292.2380676269531
2003-01-10,340.0,301.0,323.0,312.75,28000.0,290.5195617675781
2003-01-13,314.8999938964844,307.1000061035156,312.29998779296875,308.25,25100.0,286.33941650390625
2003-01-14,316.5,307.25,307.25,314.29998779296875,79900.0,291.9593505859375
2003-01-15,315.70001220703125,312.29998779296875,315.0,314.5,24500.0,292.14520263671875
2003-01-16,314.79998779296875,311.0,314.0,314.1000061035156,23700.0,291.7735595703125
2003-01-17,315.0,308.1000061035156,313.0,313.6000061035156,31800.0,291.30914306640625
2003-01-20,316.0,311.29998779296875,316.0,312.70001220703125,38300.0,290.47308349609375
2003-01-21,324.8500061035156,310.0,312.29998779296875,323.3999938964844,173500.0,300.4125061035156
2003-01-22,335.25,323.54998779296875,323.54998779296875,332.45001220703125,205400.0,308.81927490234375
2003-01-23,333.5,305.0,332.0,331.8999938964844,70900.0,308.308349609375
2003-01-24,338.0,322.5,333.0,326.20001220703125,129900.0,303.0135803222656
2003-01-27,334.0,323.20001220703125,330.8999938964844,325.54998779296875,213500.0,302.40972900390625
2003-01-28,335.0,324.20001220703125,330.0,325.29998779296875,261800.0,302.177490234375
2003-01-29,329.79998779296875,322.0,325.0,325.1000061035156,103900.0,301.9917907714844
2003-01-30,331.5,311.1000061035156,311.1000061035156,325.25,113400.0,302.131103515625
2003-01-31,329.5,324.0,325.0,325.3500061035156,65300.0,302.2239990234375
2003-02-03,334.3999938964844,325.0,325.0,330.3500061035156,146600.0,306.8685607910156
2003-02-04,338.5,328.04998779296875,333.0,335.6000061035156,232500.0,311.7453918457031
2003-02-05,338.3999938964844,331.54998779296875,331.54998779296875,334.5,109600.0,310.7235412597656
2003-02-06,338.0,331.1499938964844,335.0,335.75,140100.0,311.8847351074219
2003-02-07,343.0,333.0,336.0,334.25,75300.0,310.4913024902344
2003-02-10,333.3999938964844,328.5,329.0,329.5,38000.0,306.0789489746094
2003-02-11,341.70001220703125,332.1000061035156,335.8999938964844,340.1000061035156,324700.0,315.92559814453125
2003-02-12,342.79998779296875,338.0,341.95001220703125,340.20001220703125,172400.0,316.0183410644531
2003-02-13,340.20001220703125,340.20001220703125,340.20001220703125,340.20001220703125,0.0,316.0183410644531
2003-02-14,342.8999938964844,335.54998779296875,342.0,337.3999938964844,82300.0,313.4173889160156
2003-02-17,345.0,337.04998779296875,343.8999938964844,339.1499938964844,100600.0,315.0429992675781
2003-02-18,341.0,335.0,335.0,339.45001220703125,87700.0,315.3217468261719
2003-02-19,344.0,337.04998779296875,339.79998779296875,342.54998779296875,173700.0,318.20135498046875
2003-02-20,342.0,339.6000061035156,342.0,340.6499938964844,84800.0,316.4364929199219
2003-02-21,342.0,337.1000061035156,340.0,339.5,31800.0,315.36810302734375
2003-02-24,347.5,338.0,341.0,345.04998779296875,244300.0,320.5236511230469
2003-02-25,349.20001220703125,342.0,349.20001220703125,345.25,91700.0,320.70941162109375
2003-02-26,353.0,344.25,346.8500061035156,351.1499938964844,199500.0,326.1900329589844
2003-02-27,357.29998779296875,348.0,352.1000061035156,351.54998779296875,182100.0,326.5616760253906
2003-02-28,361.3999938964844,349.1000061035156,355.0,351.0,159800.0,326.0506591796875
2003-03-03,349.5,344.5,349.5,345.20001220703125,47200.0,320.66302490234375
2003-03-04,346.0,341.29998779296875,341.29998779296875,345.04998779296875,49900.0,320.5236511230469
2003-03-05,346.95001220703125,339.04998779296875,345.0,341.8500061035156,130500.0,317.5511169433594
2003-03-06,342.8999938964844,338.5,342.0,339.95001220703125,62500.0,315.78619384765625
2003-03-07,340.79998779296875,332.0,340.79998779296875,333.5,95500.0,309.7946472167969
2003-03-10,337.8999938964844,326.0,330.25,329.1499938964844,116300.0,305.7537841796875
2003-03-11,333.8999938964844,325.5,327.1000061035156,329.8999938964844,72800.0,306.4505310058594
2003-03-12,336.45001220703125,325.0,331.0,332.1499938964844,43500.0,308.5406188964844
2003-03-13,334.0,328.04998779296875,334.0,329.6000061035156,41500.0,306.171875
2003-03-14,329.6000061035156,329.6000061035156,329.6000061035156,329.6000061035156,0.0,306.171875
2003-03-17,333.29998779296875,326.20001220703125,330.20001220703125,329.20001220703125,60000.0,305.8003234863281
2003-03-18,329.20001220703125,329.20001220703125,329.20001220703125,329.20001220703125,0.0,305.8003234863281
2003-03-19,342.0,329.04998779296875,333.20001220703125,336.6499938964844,84000.0,312.720703125
2003-03-20,339.5,331.1499938964844,339.5,336.3500061035156,33400.0,312.442138671875
2003-03-21,336.3500061035156,336.3500061035156,336.3500061035156,336.3500061035156,0.0,312.442138671875
2003-03-24,338.8999938964844,331.1000061035156,331.1000061035156,338.1499938964844,49500.0,314.1141052246094
2003-03-25,337.5,329.0,329.0,335.75,104900.0,311.8847351074219
2003-03-26,339.0,326.1499938964844,330.0,335.6499938964844,72800.0,311.79180908203125
2003-03-27,340.0,329.0,331.0,337.8500061035156,86200.0,313.8354187011719
2003-03-28,337.04998779296875,326.20001220703125,333.1000061035156,331.1000061035156,52900.0,307.565185546875
2003-03-31,334.79998779296875,328.04998779296875,333.3999938964844,330.3999938964844,35100.0,306.9149169921875
2003-04-01,348.0,325.0,348.0,332.1000061035156,94500.0,308.4941711425781
2003-04-02,336.5,332.54998779296875,333.0,335.45001220703125,10500.0,311.60601806640625
2003-04-03,341.95001220703125,331.5,336.0,339.6499938964844,26000.0,315.5074157714844
2003-04-04,340.0,333.5,338.8999938964844,339.8500061035156,21500.0,315.69329833984375
2003-04-07,345.5,326.0,330.1499938964844,339.6499938964844,77000.0,315.5074157714844
2003-04-08,340.95001220703125,333.5,333.5,338.6000061035156,27900.0,314.5321044921875
2003-04-09,343.0,329.1499938964844,343.0,330.8500061035156,63100.0,307.3330078125
2003-04-10,339.8999938964844,330.0,335.6499938964844,335.25,65200.0,311.4203186035156
2003-04-11,341.0,331.0,339.0,338.8999938964844,76400.0,314.8108215332031
2003-04-15,340.0,334.0,336.0,336.70001220703125,30900.0,312.7672424316406
2003-04-16,342.0,334.54998779296875,334.54998779296875,338.45001220703125,162100.0,314.3928527832031
2003-04-17,342.70001220703125,337.0,342.6499938964844,339.79998779296875,51900.0,315.64691162109375
2003-04-18,339.79998779296875,339.79998779296875,339.79998779296875,339.79998779296875,0.0,315.64691162109375
2003-04-21,351.0,335.6000061035156,340.0,349.3999938964844,156300.0,324.56451416015625
2003-04-22,359.3500061035156,345.0,345.04998779296875,349.79998779296875,160600.0,324.93597412109375
2003-04-23,353.95001220703125,345.3500061035156,349.0,349.75,95400.0,324.8895263671875
2003-04-24,353.45001220703125,342.04998779296875,345.0,344.3999938964844,133400.0,319.91986083984375
2003-04-25,352.8999938964844,345.0,349.0,349.70001220703125,158900.0,324.8431091308594
2003-04-28,355.8999938964844,345.0,352.0,347.54998779296875,167600.0,322.8459777832031
2003-04-29,368.79998779296875,347.1000061035156,350.0,364.3500061035156,683200.0,338.4517822265625
2003-04-30,366.20001220703125,356.0,363.8999938964844,360.8500061035156,340200.0,335.2005615234375
2003-05-01,360.8500061035156,360.8500061035156,360.8500061035156,360.8500061035156,0.0,335.2005615234375
2003-05-02,363.75,357.04998779296875,358.5,358.8500061035156,97500.0,333.3428039550781
2003-05-05,362.04998779296875,355.54998779296875,362.0,356.79998779296875,77100.0,331.4384765625
2003-05-06,358.79998779296875,352.0,352.0,357.20001220703125,79100.0,331.80999755859375
2003-05-07,365.5,351.5,355.0,364.5,181700.0,338.591064453125
2003-05-08,366.45001220703125,358.6000061035156,359.6000061035156,361.0,146700.0,335.3399353027344
2003-05-09,365.0,351.1000061035156,363.70001220703125,353.5,72900.0,328.3730163574219
2003-05-12,357.0,348.0,352.0,348.70001220703125,137800.0,323.9141845703125
2003-05-13,347.0,341.0,345.0,342.3500061035156,242800.0,318.015625
2003-05-14,354.0,343.25,343.3500061035156,350.8500061035156,320700.0,325.91143798828125
2003-05-15,355.0,350.54998779296875,353.0,352.3500061035156,118900.0,327.30474853515625
2003-05-16,358.79998779296875,351.1000061035156,357.79998779296875,354.3500061035156,138200.0,329.1626281738281
2003-05-19,372.8999938964844,355.20001220703125,355.20001220703125,367.75,535000.0,341.610107421875
2003-05-20,374.25,367.0,367.0,372.20001220703125,123100.0,345.7437744140625
2003-05-21,383.8999938964844,373.20001220703125,374.0,380.5,300300.0,353.4538269042969
2003-05-22,388.5,380.0,380.0,383.29998779296875,173500.0,356.0547790527344
2003-05-23,388.8999938964844,381.1000061035156,386.0,385.04998779296875,83900.0,357.680419921875
2003-05-26,389.0,383.5,384.0,387.29998779296875,89400.0,359.7705383300781
2003-05-27,393.0,383.3500061035156,389.8500061035156,384.79998779296875,88500.0,357.44818115234375
2003-05-28,385.8999938964844,381.5,381.5,384.0,69900.0,356.7050476074219
2003-05-29,390.95001220703125,384.04998779296875,384.04998779296875,386.25,210700.0,358.7951354980469
2003-05-30,389.5,360.0,385.0,385.95001220703125,76000.0,358.5164489746094
2003-06-02,404.8500061035156,375.25,386.1000061035156,391.75,90300.0,363.9042053222656
2003-06-03,394.79998779296875,384.25,391.04998779296875,389.8500061035156,287600.0,362.13916015625
2003-06-04,391.95001220703125,386.0,390.1000061035156,389.0,94200.0,361.34967041015625
2003-06-05,395.0,386.0,390.1000061035156,389.6000061035156,76900.0,361.906982421875
2003-06-06,391.75,386.04998779296875,386.1000061035156,389.20001220703125,55400.0,361.5355224609375
2003-06-09,394.0,382.0,382.0,390.25,93100.0,362.51080322265625
2003-06-10,392.0,381.25,388.04998779296875,384.29998779296875,103100.0,356.9837341308594
2003-06-11,388.0,378.0,378.0,385.0,91900.0,357.634033203125
2003-06-12,394.79998779296875,384.45001220703125,384.45001220703125,390.20001220703125,83300.0,362.4643859863281
2003-06-13,393.95001220703125,389.0,391.0,390.95001220703125,144700.0,363.1611022949219
2003-06-16,392.04998779296875,384.0,384.0,389.04998779296875,62100.0,361.3961486816406
2003-06-17,414.0,393.04998779296875,396.0,406.5,609700.0,377.6057434082031
2003-06-18,478.0,418.5,420.1000061035156,456.1499938964844,3133800.0,423.7265930175781
2003-06-19,473.0,450.1000061035156,458.8999938964844,463.6000061035156,1227600.0,430.6470947265625
2003-06-20,460.0,450.54998779296875,460.0,455.54998779296875,181700.0,423.1693115234375
2003-06-23,468.0,449.29998779296875,453.0,450.25,124200.0,418.2459716796875
2003-06-24,453.95001220703125,445.0,445.0,447.95001220703125,106200.0,416.10943603515625
2003-06-25,497.79998779296875,441.0,441.0,489.6499938964844,898900.0,454.845458984375
2003-06-26,500.0,472.0,485.0,495.8999938964844,1087800.0,460.6511535644531
2003-06-27,524.9000244140625,485.1000061035156,492.04998779296875,514.5499877929688,845200.0,477.9755554199219
2003-06-30,510.0,496.0,510.0,504.0,382300.0,468.1754455566406
2003-07-01,505.0,492.95001220703125,502.20001220703125,500.6000061035156,175100.0,465.01715087890625
2003-07-02,515.0,496.0,496.0,510.54998779296875,224700.0,474.25982666015625
2003-07-03,515.0,498.0,515.0,503.5,167400.0,467.7109680175781
2003-07-04,509.0,492.0,492.0,497.6499938964844,206400.0,462.2767333984375
2003-07-07,509.79998779296875,498.0,498.0,500.3500061035156,151400.0,464.78485107421875
2003-07-08,516.7999877929688,499.6000061035156,500.0,500.20001220703125,246500.0,464.6455383300781
2003-07-09,508.0,493.0,502.0,496.25,240100.0,460.9762878417969
2003-07-10,506.70001220703125,493.0,499.04998779296875,503.1499938964844,226200.0,467.38592529296875
2003-07-11,508.8999938964844,495.1000061035156,502.25,497.29998779296875,163000.0,461.95159912109375
2003-07-14,502.0,489.1000061035156,497.8999938964844,497.8500061035156,257500.0,462.4626159667969
2003-07-15,508.70001220703125,495.0,503.0,500.45001220703125,453500.0,464.87774658203125
2003-07-16,521.7999877929688,496.1000061035156,500.0,514.5499877929688,1193900.0,477.9755554199219
2003-07-17,531.0,510.0,518.9000244140625,514.75,389900.0,478.16131591796875
2003-07-18,522.9500122070312,503.0,512.0,507.75,471200.0,471.6588439941406
2003-07-21,515.0,490.29998779296875,505.0,498.79998779296875,348000.0,463.3450012207031
2003-07-22,500.0,440.0,440.0,491.5,176300.0,456.56396484375
2003-07-23,500.0,469.0,500.0,480.3500061035156,301700.0,446.2064514160156
2003-07-24,489.70001220703125,476.0,480.0,486.0,534600.0,451.45489501953125
2003-07-25,495.3999938964844,480.0,480.04998779296875,489.8999938964844,997800.0,455.07763671875
2003-07-28,520.0,496.54998779296875,498.79998779296875,499.6499938964844,1503300.0,464.1346740722656
2003-07-29,509.0,496.0,504.0,501.70001220703125,902100.0,466.03887939453125
2003-07-30,528.5,507.1000061035156,507.1000061035156,523.25,1244300.0,486.0571594238281
2003-07-31,555.7000122070312,524.0,530.0,546.4500122070312,1190700.0,507.60791015625
2003-08-01,570.9500122070312,534.0999755859375,544.0,565.1500244140625,1023100.0,524.9788818359375
2003-08-04,579.0,551.0,561.0,576.4000244140625,502900.0,535.4293212890625
2003-08-05,650.0,555.0499877929688,574.0,559.7999877929688,548400.0,520.009033203125
2003-08-06,564.5,543.0999755859375,555.0,552.0999755859375,758900.0,512.8563842773438
2003-08-07,577.0,551.0499877929688,559.0,569.9000244140625,875400.0,529.3912353515625
2003-08-08,587.2000122070312,566.6500244140625,571.0,584.2999877929688,707100.0,542.7676391601562
2003-08-11,596.9000244140625,578.5499877929688,579.3499755859375,582.0499877929688,454800.0,540.6775512695312
2003-08-12,588.2000122070312,574.0,585.0,579.6500244140625,483800.0,538.4481811523438
2003-08-13,596.9000244140625,575.1500244140625,575.1500244140625,594.0999755859375,609700.0,551.8710327148438
2003-08-14,622.4000244140625,600.0,600.2000122070312,612.7999877929688,599700.0,569.2418212890625
2003-08-15,612.7999877929688,612.7999877929688,612.7999877929688,612.7999877929688,0.0,569.2418212890625
2003-08-18,622.0,603.25,616.1500244140625,608.25,529000.0,565.0151977539062
2003-08-19,630.0,602.0,616.75,618.0999755859375,851700.0,574.1651000976562
2003-08-20,635.0,620.0999755859375,626.9000244140625,630.3499755859375,578200.0,585.5444946289062
2003-08-21,636.0,623.0999755859375,632.0,626.75,235100.0,582.2003173828125
2003-08-22,633.9000244140625,609.5999755859375,627.0,620.0499877929688,281600.0,575.9764404296875
2003-08-25,626.4000244140625,585.0,623.1500244140625,600.9000244140625,353700.0,558.1878662109375
2003-08-26,626.4000244140625,597.5499877929688,600.0,623.2999877929688,530300.0,578.9954833984375
2003-08-27,629.9000244140625,619.5499877929688,629.9000244140625,622.7999877929688,191000.0,578.531005859375
2003-08-28,624.7999877929688,605.0,623.0,607.2999877929688,330400.0,564.1328125
2003-08-29,632.5,608.0,613.9500122070312,619.9500122070312,343100.0,575.8836059570312
2003-09-01,647.9000244140625,620.0,620.0499877929688,638.0999755859375,472800.0,592.7434692382812
2003-09-02,647.4000244140625,622.0,645.0,637.2999877929688,327700.0,592.0004272460938
2003-09-03,642.4000244140625,611.0,640.0,615.25,427700.0,571.5177001953125
2003-09-04,631.25,605.0999755859375,622.0,613.9500122070312,354800.0,570.3102416992188
2003-09-05,621.9000244140625,608.0,618.0,617.0499877929688,354000.0,573.1896362304688
2003-09-08,634.0,619.0999755859375,619.0999755859375,631.7999877929688,319500.0,586.8915405273438
2003-09-09,646.4500122070312,615.0999755859375,630.0,632.2999877929688,281800.0,587.3556518554688
2003-09-10,643.5,626.5,630.0,637.7999877929688,255900.0,592.4649047851562
2003-09-11,642.0,632.0999755859375,639.9500122070312,635.0499877929688,134900.0,589.9103393554688
2003-09-12,641.0,615.0499877929688,636.0999755859375,616.5,166700.0,572.6788330078125
2003-09-15,619.0,601.0999755859375,612.0,609.5,166600.0,566.1766357421875
2003-09-16,624.0,586.0999755859375,605.0,615.2000122070312,351100.0,571.4713134765625
2003-09-17,625.0,586.0,625.0,595.8499755859375,162100.0,553.49658203125
2003-09-18,595.0,565.0,595.0,572.4500122070312,346800.0,531.7598876953125
2003-09-19,598.0,568.0499877929688,582.5,590.25,278900.0,548.2947387695312
2003-09-22,599.0,582.0,595.0,588.8499755859375,159100.0,546.994140625
2003-09-23,605.9000244140625,560.0,560.0,602.9500122070312,226800.0,560.0919799804688
2003-09-24,633.2999877929688,582.0499877929688,595.0,627.6500244140625,350800.0,583.0363159179688
2003-09-25,630.5,615.2000122070312,621.0,619.0499877929688,170500.0,575.0476684570312
2003-09-26,642.5,616.0,616.0,639.75,271300.0,594.2763671875
2003-09-29,665.0,636.0,636.0,660.4000244140625,343800.0,613.4583740234375
2003-09-30,672.75,654.5,664.5,666.2999877929688,297000.0,618.93896484375
2003-10-01,669.0,648.0,661.0,659.9000244140625,95100.0,612.9940185546875
2003-10-02,659.9000244140625,659.9000244140625,659.9000244140625,659.9000244140625,0.0,612.9940185546875
2003-10-03,668.0,652.0,652.0,663.0999755859375,125800.0,615.9666137695312
2003-10-06,691.8499755859375,665.0,665.0,680.0999755859375,318500.0,631.7581787109375
2003-10-07,694.0,672.0,684.0,680.75,236200.0,632.3618774414062
2003-10-08,700.0,680.0,690.9000244140625,684.0,175000.0,635.3809814453125
2003-10-09,737.0,682.0,687.9500122070312,724.9500122070312,430900.0,673.420166015625
2003-10-10,733.0,706.5999755859375,733.0,710.5499877929688,300600.0,660.0437622070312
2003-10-13,725.0,705.0,714.0,719.25,377200.0,668.125244140625
2003-10-14,742.7000122070312,711.0999755859375,724.8499755859375,720.0,581400.0,668.822021484375
2003-10-15,729.9000244140625,710.0,710.0,725.5,384600.0,673.93115234375
2003-10-16,830.0,727.2999877929688,745.0,758.4000244140625,494800.0,704.4926147460938
2003-10-17,794.4000244140625,750.0499877929688,758.0,785.0,662400.0,729.2017822265625
2003-10-20,793.0,742.1500244140625,793.0,753.9000244140625,343000.0,700.3124389648438
2003-10-21,781.2999877929688,742.0,765.0,749.7000122070312,511400.0,696.410888671875
2003-10-22,782.0,725.0999755859375,782.0,729.4000244140625,370400.0,677.5537719726562
2003-10-23,741.0,692.9500122070312,720.0,699.5,585200.0,649.779052734375
2003-10-24,699.5,699.5,699.5,699.5,0.0,649.779052734375
2003-10-27,774.7999877929688,745.3499755859375,755.0,750.9500122070312,338600.0,697.5720825195312
